Date,Crop_Type,Soil_Type,Soil_pH,Temperature,Humidity,Wind_Speed,N,P,K,Crop_Yield,Soil_Quality
2022-10-11,Tomato,Saline,8.0,23.818552423709768,76.18144757629022,11.218085406153332,65.0,49.5,45.0,42.26684483080296,13.291666666666666
2022-10-12,Tomato,Clay,6.25,26.73354359129214,73.26645640870785,8.245851557627297,60.0,45.0,40.0,62.26411847692432,42.29166666666667
2022-10-13,Tomato,Saline,8.0,20.74425656897751,79.2557434310225,11.13552361835199,65.0,49.5,45.0,30.572260184906785,13.291666666666666
2022-10-15,Tomato,Sandy,6.75,23.15238604356904,76.84761395643096,9.006860759374089,50.0,36.0,30.0,50.54174999055453,33.83333333333333
2022-10-16,Tomato,Peaty,5.5,25.096209671849728,74.90379032815028,12.405967303097622,55.0,40.5,35.0,47.74144330799,21.75
2022-10-17,Tomato,Clay,6.25,30.806491690622025,69.19350830937798,10.703916455654513,60.0,45.0,40.0,23.977535883950228,42.29166666666667
2022-10-18,Tomato,Loamy,6.5,30.90335405928536,69.09664594071464,9.277245453287971,70.0,54.0,50.0,35.95482260598208,58.0
2022-10-19,Tomato,Clay,6.25,21.225567177155643,78.77443282284436,14.127694394901544,60.0,45.0,40.0,46.129007447178985,42.29166666666667
2022-10-20,Tomato,Clay,6.25,23.220692288812547,76.77930771118746,14.496451283739168,60.0,45.0,40.0,58.12445818111132,42.29166666666667
2022-10-21,Tomato,Saline,8.0,25.29431386772813,74.70568613227186,6.293234323554074,65.0,49.5,45.0,51.99711171629177,13.291666666666666
2022-10-22,Tomato,Sandy,6.75,15.557215746390495,80.0,8.353568452057555,50.0,36.0,30.0,3.129423995573937,33.83333333333333
2022-10-25,Tomato,Clay,6.25,21.877389716633747,78.12261028336626,14.3555408792607,60.0,45.0,40.0,52.161349787538406,42.29166666666667
2022-10-26,Tomato,Clay,6.25,24.3952027892974,75.6047972107026,10.201845989525632,60.0,45.0,40.0,69.37582258666808,42.29166666666667
2022-10-27,Tomato,Loamy,6.5,26.43647877758278,73.56352122241722,10.243173657134944,70.0,54.0,50.0,71.24300295957276,58.0
2022-10-28,Tomato,Sandy,6.75,22.88824808119646,77.11175191880355,8.787136107809161,50.0,36.0,30.0,49.75978764935992,33.83333333333333
2022-10-29,Tomato,Peaty,5.5,16.985527894898695,80.0,9.710700078439064,55.0,40.5,35.0,10.14465015071534,21.75
2022-10-30,Tomato,Peaty,5.5,29.192974488538297,70.8070255114617,15.093732895204516,55.0,40.5,35.0,31.68307242339884,21.75
2022-10-31,Tomato,Loamy,6.5,18.7496923507038,80.0,11.245138611861966,70.0,54.0,50.0,33.409148651701976,58.0
2022-11-01,Tomato,Loamy,6.5,20.50486901923657,79.49513098076343,11.202031672493764,70.0,54.0,50.0,44.046565761475,58.0
2022-11-02,Tomato,Sandy,6.75,28.969062384602168,71.03093761539783,7.505224497201501,50.0,36.0,30.0,31.257736841506432,33.83333333333333
2022-11-03,Tomato,Saline,8.0,26.41292327711812,73.58707672288187,7.608917498728354,65.0,49.5,45.0,49.88698254791036,13.291666666666666
2022-11-04,Tomato,Saline,8.0,24.357047845769,75.642952154231,11.483050490487155,65.0,49.5,45.0,55.43959875931273,13.291666666666666
2022-11-05,Tomato,Loamy,6.5,26.25622514460465,73.74377485539534,8.88243310011538,70.0,54.0,50.0,72.29343894489763,58.0
2022-11-06,Tomato,Clay,6.25,24.299641139538785,75.70035886046122,10.521425521501172,60.0,45.0,40.0,58.19588959732359,42.29166666666667
2022-11-08,Tomato,Saline,8.0,20.14431646401787,79.85568353598214,13.16452767194246,65.0,49.5,45.0,24.08267745710801,13.291666666666666
2022-11-09,Tomato,Clay,6.25,15.76251693651383,80.0,13.293765903678018,60.0,45.0,40.0,5.024275581148816,42.29166666666667
2022-11-10,Tomato,Saline,8.0,20.91831315459218,79.08168684540782,8.300273657589035,65.0,49.5,45.0,33.90679751488056,13.291666666666666
2022-11-11,Tomato,Loamy,6.5,27.752380365583857,72.24761963441614,9.892001903144797,70.0,54.0,50.0,58.92812928720296,58.0
2022-11-12,Tomato,Peaty,5.5,17.024689205082723,80.0,6.530093333165993,55.0,40.5,35.0,9.182924056446906,21.75
2022-11-13,Tomato,Saline,8.0,28.635885557246,71.364114442754,6.593672306251477,65.0,49.5,45.0,36.1675638212105,13.291666666666666
2022-11-16,Tomato,Clay,6.25,15.074109745958165,80.0,4.235555805530781,60.0,45.0,40.0,0.4581695622481651,42.29166666666667
2022-11-17,Tomato,Saline,8.0,17.564106896016703,80.0,11.18128083825238,65.0,49.5,45.0,13.492036888344916,13.291666666666666
2022-11-19,Tomato,Sandy,6.75,17.17472444715993,80.0,6.813307153338111,50.0,36.0,30.0,10.710337920330833,33.83333333333333
2022-11-20,Tomato,Sandy,6.75,24.97199525550841,75.0280047444916,9.872481972851231,50.0,36.0,30.0,42.539312125367246,33.83333333333333
2022-11-21,Tomato,Loamy,6.5,19.978689046206185,80.0,12.676423404058085,70.0,54.0,50.0,50.43888981791313,58.0
2022-11-22,Tomato,Peaty,5.5,19.333775249413428,80.0,11.27819208464272,55.0,40.5,35.0,23.062209397236177,21.75
2022-11-24,Tomato,Peaty,5.5,19.995305597677937,80.0,7.903485650255263,55.0,40.5,35.0,23.6481265536278,21.75
2022-11-25,Tomato,Peaty,5.5,16.68035595119697,80.0,7.884251001133521,55.0,40.5,35.0,8.99049340627055,21.75
2022-11-26,Tomato,Sandy,6.75,26.20296160907636,73.79703839092365,8.067299497212794,50.0,36.0,30.0,44.01249355978824,33.83333333333333
2022-11-27,Tomato,Sandy,6.75,24.019283470724712,75.98071652927528,13.325456866841588,50.0,36.0,30.0,49.403953522785336,33.83333333333333
2022-11-28,Tomato,Clay,6.25,24.83283878755404,75.16716121244596,5.882814675383306,60.0,45.0,40.0,67.26682810868226,42.29166666666667
2022-11-29,Tomato,Peaty,5.5,21.371460702719,78.62853929728101,4.915177648230483,55.0,40.5,35.0,37.06133376800324,21.75
2022-11-30,Tomato,Loamy,6.5,21.13100239417443,78.86899760582557,11.035108467202114,70.0,54.0,50.0,49.772819496343175,58.0
2022-12-01,Tomato,Clay,6.25,16.13697202865327,80.0,11.21876292813823,60.0,45.0,40.0,8.406804422948818,42.29166666666667
2022-12-02,Tomato,Clay,6.25,20.215578806747114,79.78442119325288,11.032445136466208,60.0,45.0,40.0,33.90532779796668,42.29166666666667
2022-12-04,Tomato,Loamy,6.5,15.47055381020613,80.0,7.682395059374604,70.0,54.0,50.0,4.196847064362774,58.0
2022-12-05,Tomato,Clay,6.25,19.10305180041338,80.0,14.268823357237109,60.0,45.0,40.0,28.24893340231375,42.29166666666667
2022-12-07,Tomato,Saline,8.0,16.895779272927612,80.0,9.563501444975842,65.0,49.5,45.0,11.124367667450116,13.291666666666666
2022-12-10,Tomato,Peaty,5.5,23.46144109696465,76.53855890303535,7.688709702673474,55.0,40.5,35.0,40.1056845136469,21.75
2022-12-14,Tomato,Loamy,6.5,24.43777024615011,75.56222975384989,7.495334082309068,70.0,54.0,50.0,64.51702219776352,58.0
2022-12-17,Tomato,Clay,6.25,21.649315189684263,78.35068481031573,12.576654507275254,60.0,45.0,40.0,48.80927225218582,42.29166666666667
2022-12-18,Tomato,Saline,8.0,20.823295101433107,79.1767048985669,11.768615003963063,65.0,49.5,45.0,33.283653617943216,13.291666666666666
2022-12-23,Tomato,Peaty,5.5,15.216574055527008,80.0,11.289333867474662,55.0,40.5,35.0,1.140439800306727,21.75
2022-12-24,Tomato,Saline,8.0,18.86136792171589,80.0,5.414171367812873,65.0,49.5,45.0,21.1020364378859,13.291666666666666
2022-12-26,Tomato,Loamy,6.5,18.1580635085866,80.0,8.371482452429278,70.0,54.0,50.0,25.33073170814968,58.0
2022-12-30,Tomato,Sandy,6.75,18.493274833629226,80.0,3.724812620458337,50.0,36.0,30.0,19.4426035520464,33.83333333333333
2022-12-31,Tomato,Loamy,6.5,15.299693202265706,80.0,10.66858863487658,70.0,54.0,50.0,2.262173211734839,58.0
2023-01-01,Tomato,Clay,6.25,17.011256651568637,80.0,12.611556729265022,60.0,45.0,40.0,12.162517811279772,42.29166666666667
2023-01-03,Tomato,Loamy,6.5,19.54986899234004,80.0,6.642923846088683,70.0,54.0,50.0,34.45984972581719,58.0
2023-01-05,Tomato,Loamy,6.5,21.97191362082433,78.02808637917568,7.217177983060611,70.0,54.0,50.0,61.14298378509295,58.0
2023-01-06,Tomato,Loamy,6.5,19.114894204790588,80.0,5.768346098845342,70.0,54.0,50.0,36.264696026262655,58.0
2023-01-07,Tomato,Sandy,6.75,16.46115165778486,80.0,10.743885016805509,50.0,36.0,30.0,6.787429667059623,33.83333333333333
2023-01-08,Tomato,Peaty,5.5,16.243166271911065,80.0,5.38531762378059,55.0,40.5,35.0,6.937670206161161,21.75
2023-01-09,Tomato,Loamy,6.5,16.549334492048175,80.0,11.989078316747197,70.0,54.0,50.0,12.74973788056461,58.0
2023-01-10,Tomato,Loamy,6.5,20.001298964580684,79.99870103541932,11.303424187041118,70.0,54.0,50.0,41.85746501025243,58.0
2023-01-11,Tomato,Saline,8.0,19.17676863786401,80.0,10.311960812046989,65.0,49.5,45.0,22.178567967260584,13.291666666666666
2023-01-12,Tomato,Clay,6.25,15.41339480772615,80.0,8.903254167113174,60.0,45.0,40.0,3.167277757030184,42.29166666666667
2023-01-13,Tomato,Sandy,6.75,23.286691425544728,76.71330857445527,8.504223012742598,50.0,36.0,30.0,51.23082821611448,33.83333333333333
2023-01-14,Tomato,Saline,8.0,15.916490699578134,80.0,11.572809599030291,65.0,49.5,45.0,5.379954738745607,13.291666666666666
2023-01-15,Tomato,Sandy,6.75,23.95324982631785,76.04675017368214,8.960048581957825,50.0,36.0,30.0,49.6980537542761,33.83333333333333
2023-01-16,Tomato,Peaty,5.5,19.37114080022448,80.0,6.216898115410069,55.0,40.5,35.0,24.487808379447426,21.75
2023-01-17,Tomato,Loamy,6.5,16.66305524700543,80.0,9.72996367091618,70.0,54.0,50.0,14.7033608093292,58.0
2023-01-19,Tomato,Peaty,5.5,19.54583121072009,80.0,8.747023938813225,55.0,40.5,35.0,30.321011239743346,21.75
2023-01-20,Tomato,Sandy,6.75,16.987892560783802,80.0,13.181307352963898,50.0,36.0,30.0,9.975053293494918,33.83333333333333
2023-01-25,Tomato,Saline,8.0,21.73251823626563,78.26748176373437,11.998701037769443,65.0,49.5,45.0,36.18230891095531,13.291666666666666
2023-01-27,Tomato,Saline,8.0,24.27071717775055,75.72928282224944,12.040654637045243,65.0,49.5,45.0,57.62377505226114,13.291666666666666
2023-01-28,Tomato,Saline,8.0,18.2134474387746,80.0,6.106838209245089,65.0,49.5,45.0,15.601168157863956,13.291666666666666
2023-01-29,Tomato,Clay,6.25,15.388457242145234,80.0,13.203268938846753,60.0,45.0,40.0,3.1513233142057056,42.29166666666667
2023-01-31,Tomato,Clay,6.25,20.79800453061749,79.20199546938251,18.728675898632066,60.0,45.0,40.0,43.32871082509775,42.29166666666667
2023-02-04,Tomato,Peaty,5.5,18.21342767863512,80.0,9.677171270279954,55.0,40.5,35.0,14.559287427827773,21.75
2023-02-07,Tomato,Peaty,5.5,21.576633187982804,78.42336681201719,8.079794508806986,55.0,40.5,35.0,36.52772103584643,21.75
2023-02-09,Tomato,Sandy,6.75,15.032426219664652,80.0,11.720958042019522,50.0,36.0,30.0,0.1908174239175801,33.83333333333333
2023-02-14,Tomato,Saline,8.0,24.132723843300344,75.86727615669966,11.758596059586427,65.0,49.5,45.0,49.01106858979323,13.291666666666666
2023-02-15,Tomato,Loamy,6.5,25.80893670893556,74.19106329106444,8.763157106744861,70.0,54.0,50.0,80.14057140180032,58.0
2023-02-16,Tomato,Loamy,6.5,16.99185008906723,80.0,3.2664904736343114,70.0,54.0,50.0,16.97138766415922,58.0
2023-02-22,Tomato,Clay,6.25,26.623697637151977,73.37630236284802,13.32627527363008,60.0,45.0,40.0,52.58870231172481,42.29166666666667
2023-02-26,Tomato,Clay,6.25,16.573327482317147,80.0,9.28766642519272,60.0,45.0,40.0,13.308099291054178,42.29166666666667
2023-02-28,Tomato,Saline,8.0,20.48224642772224,79.51775357227775,8.68786003758542,65.0,49.5,45.0,31.58023046767872,13.291666666666666
2023-03-01,Tomato,Saline,8.0,18.865289639230337,80.0,9.75315437457214,65.0,49.5,45.0,20.77667050315729,13.291666666666666
2023-03-02,Tomato,Saline,8.0,19.51459221082595,80.0,11.075191003560011,65.0,49.5,45.0,27.195057696537308,13.291666666666666
2023-03-03,Tomato,Saline,8.0,29.22471489160049,70.77528510839952,8.432669672275404,65.0,49.5,45.0,30.496936233857337,13.291666666666666
2023-03-04,Tomato,Loamy,6.5,21.81130237592438,78.18869762407562,12.384200000215491,70.0,54.0,50.0,58.2917995384737,58.0
2023-03-05,Tomato,Loamy,6.5,23.30708386514949,76.6929161348505,6.84199204815338,70.0,54.0,50.0,67.77598934972856,58.0
2023-03-06,Tomato,Loamy,6.5,22.448457520596005,77.55154247940399,4.192235973679314,70.0,54.0,50.0,60.8042196702396,58.0
2023-03-07,Tomato,Loamy,6.5,17.25832238496811,80.0,10.475999380390798,70.0,54.0,50.0,20.15667282353409,58.0
2023-03-08,Tomato,Sandy,6.75,26.58008233394024,73.41991766605977,12.227574047784367,50.0,36.0,30.0,45.1913906031139,33.83333333333333
2023-03-09,Tomato,Sandy,6.75,29.17982872834179,70.82017127165821,6.552763881994725,50.0,36.0,30.0,28.204632544167225,33.83333333333333
2023-03-10,Tomato,Peaty,5.5,29.71662764357498,70.28337235642502,11.89411616072696,55.0,40.5,35.0,28.88858150737734,21.75
2023-03-11,Tomato,Peaty,5.5,22.67638205716437,77.32361794283563,10.202703766449089,55.0,40.5,35.0,44.25390304345843,21.75
2023-03-12,Tomato,Clay,6.25,24.862097017567024,75.13790298243298,11.451241890853323,60.0,45.0,40.0,67.72238516448361,42.29166666666667
2023-03-13,Tomato,Loamy,6.5,23.58011862027828,76.41988137972172,13.039036818815443,70.0,54.0,50.0,77.99159582892965,58.0
2023-03-14,Tomato,Peaty,5.5,23.513862371455826,76.48613762854417,7.743595119193044,55.0,40.5,35.0,40.34675228587093,21.75
2023-03-15,Tomato,Sandy,6.75,25.678556878074573,74.32144312192543,7.600524464788131,50.0,36.0,30.0,55.112128644773705,33.83333333333333
2023-03-16,Tomato,Clay,6.25,26.326581766404736,73.67341823359527,6.746675510504307,60.0,45.0,40.0,66.86026177780761,42.29166666666667
2023-03-17,Tomato,Loamy,6.5,34.4073757352582,65.5926242647418,11.571239184518724,70.0,54.0,50.0,3.9758624965321774,58.0
2023-03-18,Tomato,Sandy,6.75,30.58220904179929,69.41779095820071,11.57291979695745,50.0,36.0,30.0,19.706866234043048,33.83333333333333
2023-03-19,Tomato,Loamy,6.5,26.099749862154752,73.90025013784525,3.8712228664392754,70.0,54.0,50.0,76.78245284663734,58.0
2023-03-20,Tomato,Clay,6.25,28.92187694427541,71.07812305572459,8.527208538210527,60.0,45.0,40.0,36.35482818929633,42.29166666666667
2023-03-21,Tomato,Loamy,6.5,17.166363638739515,80.0,5.878325431406129,70.0,54.0,50.0,22.06091194761721,58.0
2023-03-22,Tomato,Sandy,6.75,16.602703710382045,80.0,7.276601881810336,50.0,36.0,30.0,10.818906355829483,33.83333333333333
2023-03-23,Tomato,Sandy,6.75,25.046127728601395,74.95387227139861,5.264413288463855,50.0,36.0,30.0,54.8974349404424,33.83333333333333
2023-03-24,Tomato,Clay,6.25,27.1856555129856,72.81434448701441,9.533341039575737,60.0,45.0,40.0,53.831215897194674,42.29166666666667
2023-03-25,Tomato,Clay,6.25,23.1043280304762,76.8956719695238,9.109391382868957,60.0,45.0,40.0,57.68574772309724,42.29166666666667
2023-03-26,Tomato,Peaty,5.5,19.42278950530037,80.0,14.910857297948128,55.0,40.5,35.0,20.761638451842,21.75
2023-03-27,Tomato,Peaty,5.5,34.28286070641639,65.71713929358361,9.130309528359229,55.0,40.5,35.0,3.5281284323410773,21.75
2023-03-28,Tomato,Clay,6.25,28.5314883824035,71.4685116175965,10.563885309833427,60.0,45.0,40.0,44.43605845135412,42.29166666666667
2023-03-29,Tomato,Saline,8.0,23.423983048545683,76.57601695145432,17.23990097190714,65.0,49.5,45.0,49.16542209845831,13.291666666666666
2023-03-30,Tomato,Saline,8.0,33.669723562546494,66.3302764374535,9.832235430268565,65.0,49.5,45.0,5.860396463109193,13.291666666666666
2023-03-31,Tomato,Clay,6.25,32.72779730263832,67.27220269736168,11.315885447555264,60.0,45.0,40.0,13.701431610227628,42.29166666666667
2023-04-01,Tomato,Peaty,5.5,31.987058958561327,68.01294104143867,8.339422265996033,55.0,40.5,35.0,13.726265444210972,21.75
2023-04-02,Tomato,Saline,8.0,30.326557212567245,69.67344278743275,7.293946031625887,65.0,49.5,45.0,21.83109185293496,13.291666666666666
2023-04-03,Tomato,Loamy,6.5,27.79925655724152,72.20074344275848,4.304352712601477,70.0,54.0,50.0,65.00070605919855,58.0
2023-04-04,Tomato,Sandy,6.75,27.21717945797717,72.78282054202283,16.245912774370677,50.0,36.0,30.0,38.26901865631678,33.83333333333333
2023-04-05,Tomato,Peaty,5.5,22.46310581739497,77.53689418260502,13.219512806657052,55.0,40.5,35.0,36.49391532420697,21.75
2023-04-06,Tomato,Loamy,6.5,20.421221765625425,79.57877823437458,4.093124490464578,70.0,54.0,50.0,44.36396685088491,58.0
2023-04-07,Tomato,Loamy,6.5,28.27482469275764,71.72517530724235,10.623207499446346,70.0,54.0,50.0,58.95686342514463,58.0
2023-04-08,Tomato,Sandy,6.75,28.33763844373851,71.66236155626149,12.84924347091068,50.0,36.0,30.0,34.299232257886345,33.83333333333333
2023-04-09,Tomato,Clay,6.25,17.97056405427893,80.0,15.373726673369774,60.0,45.0,40.0,23.18548408109599,42.29166666666667
2023-04-10,Tomato,Peaty,5.5,30.742811248196663,69.25718875180334,11.620300150802894,55.0,40.5,35.0,17.061467353125696,21.75
2023-04-11,Tomato,Loamy,6.5,34.69665866101263,65.30334133898737,5.844578900720659,70.0,54.0,50.0,2.4650543658488737,58.0
2023-04-12,Tomato,Loamy,6.5,25.9110290207211,74.0889709792789,6.9028385953936615,70.0,54.0,50.0,81.04625189945581,58.0
2023-04-13,Tomato,Loamy,6.5,18.92708469889736,80.0,11.453662372979204,70.0,54.0,50.0,36.53021202495452,58.0
2023-04-14,Tomato,Peaty,5.5,22.235984071441376,77.76401592855862,8.53372552986536,55.0,40.5,35.0,43.43369572790087,21.75
2023-04-15,Tomato,Peaty,5.5,31.900214836155268,68.09978516384473,12.09761287787412,55.0,40.5,35.0,15.02978534426061,21.75
2023-04-18,Tomato,Clay,6.25,21.157078722440744,78.84292127755926,6.44310004868697,60.0,45.0,40.0,39.57723175877195,42.29166666666667
2023-04-19,Tomato,Clay,6.25,22.86393767270276,77.13606232729724,17.130765717657233,60.0,45.0,40.0,48.93624010972562,42.29166666666667
2023-04-20,Tomato,Peaty,5.5,30.126501049683423,69.87349895031657,8.544479998735635,55.0,40.5,35.0,25.19285621856743,21.75
2023-04-21,Tomato,Loamy,6.5,26.644276167109005,73.35572383289099,5.540436382494264,70.0,54.0,50.0,69.00728595313622,58.0
2023-04-22,Tomato,Clay,6.25,27.051890379763183,72.9481096202368,10.563266968053629,60.0,45.0,40.0,53.14429289383324,42.29166666666667
2023-04-23,Tomato,Saline,8.0,22.30935015127544,77.69064984872456,8.730095043824148,65.0,49.5,45.0,39.18565566991348,13.291666666666666
2023-04-24,Tomato,Saline,8.0,29.174496247422653,70.82550375257735,11.155039598502045,65.0,49.5,45.0,28.5381909356086,13.291666666666666
2023-04-25,Tomato,Sandy,6.75,19.75614799111172,80.0,9.91884088417799,50.0,36.0,30.0,28.38095542393105,33.83333333333333
2023-04-26,Tomato,Loamy,6.5,34.67285113131782,65.32714886868217,11.675033882139456,70.0,54.0,50.0,2.214172188914632,58.0
2023-04-27,Tomato,Saline,8.0,25.869912198701726,74.13008780129827,8.209452420223393,65.0,49.5,45.0,43.939580797133,13.291666666666666
2023-04-28,Tomato,Loamy,6.5,23.88999427355529,76.11000572644471,14.27546721791128,70.0,54.0,50.0,91.73170963182024,58.0
2023-04-29,Tomato,Clay,6.25,27.12822323685424,72.87177676314576,11.657270296651255,60.0,45.0,40.0,51.073881130188425,42.29166666666667
2023-04-30,Tomato,Loamy,6.5,25.250743408160847,74.74925659183916,14.617376181585,70.0,54.0,50.0,65.39280873644616,58.0
2023-05-01,Tomato,Clay,6.25,19.02262656623263,80.0,11.064225635937849,60.0,45.0,40.0,28.52253148964199,42.29166666666667
2023-05-02,Tomato,Sandy,6.75,24.542270717021417,75.45772928297859,10.061093096666466,50.0,36.0,30.0,57.62720669813372,33.83333333333333
2023-05-03,Tomato,Sandy,6.75,24.514798232977075,75.48520176702293,14.746022588048474,50.0,36.0,30.0,60.15882538208401,33.83333333333333
2023-05-04,Tomato,Saline,8.0,29.30344075796138,70.69655924203862,10.039784704263583,65.0,49.5,45.0,29.677031383654604,13.291666666666666
2023-05-05,Tomato,Sandy,6.75,22.89074364723117,77.10925635276882,2.206662914567664,50.0,36.0,30.0,45.72572586258972,33.83333333333333
2023-05-06,Tomato,Sandy,6.75,27.00971227455364,72.99028772544636,9.778628346271786,50.0,36.0,30.0,43.19200191985043,33.83333333333333
2023-05-07,Tomato,Loamy,6.5,27.48687384556703,72.51312615443297,10.937833269125342,70.0,54.0,50.0,67.49221680612729,58.0
2023-05-08,Tomato,Sandy,6.75,17.444799427280646,80.0,14.943336394785264,50.0,36.0,30.0,16.68151944877836,33.83333333333333
2023-05-09,Tomato,Sandy,6.75,25.31992100769265,74.68007899230736,7.928321828355657,50.0,36.0,30.0,57.60713039964993,33.83333333333333
2023-05-10,Tomato,Sandy,6.75,21.115270302153142,78.88472969784686,12.099847622873115,50.0,36.0,30.0,33.88781542927063,33.83333333333333
2023-05-11,Tomato,Loamy,6.5,28.3683158810204,71.6316841189796,8.218893791934939,70.0,54.0,50.0,63.9511144860576,58.0
2023-05-13,Tomato,Saline,8.0,25.864600215281023,74.13539978471897,11.1084079793488,65.0,49.5,45.0,52.68568445183148,13.291666666666666
2023-05-14,Tomato,Saline,8.0,29.442055491048947,70.55794450895105,13.72001985585279,65.0,49.5,45.0,33.18890637246212,13.291666666666666
2023-05-15,Tomato,Saline,8.0,22.4169750795508,77.58302492044919,10.006776110205688,65.0,49.5,45.0,44.319947526215934,13.291666666666666
